TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNC;7,87;18,30;-4,45;0,51;0,07;;;;-5,38;-13,72;-8,34;0,79;;;-0,07;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;4.113.828.436,00
AGNCM;18,96;9,07;-10,71;1,23;0,16;;;;-12,97;-13,72;-8,34;0,79;;;-0,16;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;4.113.828.436,00
AGNCN;23,35;7,49;-13,20;1,52;0,20;;;;-15,98;-13,72;-8,34;0,79;;;-0,20;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;4.113.828.436,00
AGNCO;20,06;8,10;-11,34;1,30;0,17;;;;-13,72;-13,72;-8,34;0,79;;;-0,17;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;4.113.828.436,00
AGNCP;18,92;8,09;-10,69;1,23;0,16;;;;-12,94;-13,72;-8,34;0,79;;;-0,16;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;4.113.828.436,00
AHH;10,42;6,72;21,87;1,11;0,31;44,76;28,21;10,19;7,90;7,50;-0,40;-0,06;2,23;;-0,31;;5,09;1,42;12,20;0,28;0,72;0,14;1,91;-4,85;;9,36;0,48;;705.743.474,00
AHT;6,85;;-1,47;-3,59;0,06;31,39;2,56;-14,78;8,45;122,19;113,74;;0,22;-0,07;-0,07;0,18;-245,31;-4,00;0,44;-0,02;1,01;0,27;-11,60;;;-1,91;-4,67;;236.321.575,00
AIC;23,65;7,14;1.515,02;3,20;0,63;100,00;83,16;2,21;40,26;47,60;42,95;3,41;33,48;;-0,63;;0,21;0,04;1,32;0,20;0,80;0,02;-30,10;;;7,40;0,02;;78.872.430,00
AIRC;36,01;4,97;5,82;2,60;0,86;64,62;144,75;127,09;5,11;8,11;3,01;1,53;7,39;;-0,86;;44,76;14,84;19,67;0,33;0,66;0,12;;;;13,83;6,19;;5.552.281.072,00
AIV;7,10;0,28;4,48;1,46;0,45;61,54;198,22;126,59;2,86;5,27;2,40;1,22;5,68;;-0,45;;32,51;9,96;19,57;0,31;0,67;0,08;-29,80;;;4,87;1,58;;1.080.255.770,00
AIW;25,00;;1.601,50;3,38;0,67;100,00;83,16;2,21;42,56;47,60;42,95;3,41;35,39;;-0,67;;0,21;0,04;1,32;0,20;0,80;0,02;-30,10;;;7,40;0,02;;78.872.430,00
AJX;7,62;14,83;5,66;0,36;0,10;100,00;408,68;197,30;2,73;11,65;8,92;1,16;11,17;0,28;-0,33;2,19;6,28;1,81;5,60;0,29;0,71;0,01;4,61;8,50;;21,44;1,35;;173.226.984,00
AJXA;24,20;7,49;17,98;1,13;0,33;100,00;408,68;197,30;8,68;11,65;8,92;1,16;35,48;0,87;-1,04;2,19;6,28;1,81;5,60;0,29;0,71;0,01;4,61;8,50;;21,44;1,35;;173.226.984,00
AKR;12,47;5,53;38,27;0,70;0,27;68,69;38,65;9,84;9,75;24,40;14,65;1,05;3,77;;-0,27;;1,83;0,70;3,46;0,38;0,62;0,07;9,02;-20,20;;17,83;0,33;;1.183.798.299,00
ALEX;16,85;4,69;44,88;1,08;0,66;32,36;8,88;6,91;34,91;47,52;12,61;0,39;3,10;;-0,66;;2,40;1,47;1,05;0,61;0,38;0,21;-0,43;;;15,62;0,38;;1.225.293.245,00
ALX;207,00;8,70;8,92;4,23;0,74;56,09;68,56;59,95;7,80;13,42;5,62;3,04;5,35;;-0,74;;47,41;8,31;10,11;0,18;0,82;0,14;-1,90;8,98;;48,93;23,20;;1.057.211.100,00
AMH;31,88;2,01;56,23;1,77;0,94;55,33;26,95;14,15;29,53;34,84;5,31;0,32;7,96;;-0,94;;3,14;1,67;4,28;0,53;0,47;0,12;8,21;95,07;;18,05;0,57;;11.106.041.976,00
AMT;194,63;2,92;32,52;13,02;1,33;69,88;38,29;27,23;23,12;32,98;9,86;5,55;8,85;-24,25;-1,41;0,50;40,04;4,09;7,85;0,10;0,90;0,15;10,09;21,84;;14,95;5,98;;90.617.178.347,00
ANH;2,98;;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;14,70;3,06;26,22;1,04;0,70;59,35;16,83;11,40;17,76;25,35;7,59;0,45;2,99;;-0,70;;3,98;2,69;4,01;0,67;0,33;0,24;-2,15;-33,49;;14,08;0,56;;3.364.512.480,00
APTS;25,00;1,40;105,44;1,40;0,43;69,54;28,71;3,83;14,06;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;134,74;3,46;74,41;1,28;0,66;69,82;22,54;12,40;40,92;59,08;18,16;0,57;9,22;;-0,66;;1,72;0,89;1,96;0,52;0,48;0,07;18,06;;;105,04;1,81;;21.985.296.742,00
ARI;8,47;16,53;6,95;0,52;0,12;100,00;823,76;378,98;3,20;21,39;18,20;2,98;26,34;;-0,12;;7,54;1,79;4,01;0,24;0,76;0,00;;7,20;;16,17;1,22;;1.190.848.120,00
ARR;4,84;24,79;-4,83;0,57;0,06;;;;-5,95;-3,48;2,46;-0,24;;;-0,06;;-11,80;-1,30;-9,56;0,11;0,89;0,00;;;;8,48;-1,00;;554.831.464,00
AVB;172,28;3,69;29,56;2,21;1,22;100,00;43,05;33,39;22,93;30,41;7,48;0,72;9,87;;-1,22;;7,46;4,12;5,47;0,55;0,45;0,12;2,33;-1,25;;78,08;5,83;;24.090.067.452,00
BDN;6,14;12,38;66,51;0,64;0,27;63,79;16,54;3,18;12,81;37,29;24,48;1,23;2,12;;-0,27;;0,96;0,40;2,23;0,41;0,59;0,13;-1,52;-21,10;;9,58;0,09;;1.053.438.572,00
BFS;36,46;6,25;21,46;2,14;0,49;74,39;45,30;16,70;7,91;18,40;10,49;2,84;3,58;;-0,49;;9,99;2,28;7,00;0,23;0,77;0,14;1,96;1,34;;17,00;1,70;;870.693.968,00
BHR;4,36;0,69;24,08;0,69;0,15;35,38;10,68;2,22;5,00;20,00;15,00;2,08;0,53;-0,31;-0,18;0,25;2,88;0,62;3,41;0,21;0,68;0,28;1,05;;;6,28;0,18;;311.560.804,00
BNL;15,47;6,92;22,46;0,96;0,54;95,33;48,09;29,28;13,67;23,02;9,35;0,65;6,58;;-0,54;;4,26;2,40;4,18;0,56;0,44;0,08;21,79;23,02;;16,17;0,69;;2.678.089.050,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,60;1,83;18,42;16,07;0,31;63,36;34,40;18,88;10,11;22,56;12,45;19,78;3,48;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;813.284.360,00
BRMK;5,11;16,44;8,72;0,60;0,54;100,00;308,21;280,95;7,95;8,67;0,72;0,05;24,49;;-0,54;;6,90;6,21;6,97;0,90;0,10;0,02;;;;8,49;0,59;;678.948.326,00
BRT;19,06;5,04;4,49;1,37;0,56;100,00;189,07;172,68;4,10;7,36;3,26;1,09;7,75;;-0,56;;30,58;12,59;14,15;0,41;0,59;0,07;-20,11;14,85;;13,89;4,25;;341.833.476,00
BRX;18,48;5,19;18,79;1,98;0,65;74,31;43,13;24,76;10,79;20,76;9,97;1,83;4,65;;-0,65;;10,51;3,48;6,46;0,33;0,67;0,14;-2,02;-0,40;;9,35;0,98;;5.537.883.120,00
BXMT;22,64;10,95;9,62;0,83;0,15;0,00;83,04;40,51;4,69;4,35;-0,35;-0,06;3,90;;-0,15;;8,64;1,57;17,69;0,18;0,82;0,04;11,41;11,96;;27,23;2,35;;3.855.524.080,00
BXP;71,31;5,50;16,96;1,88;0,48;63,89;40,97;22,04;9,13;20,07;10,94;2,26;3,74;;-0,48;;11,11;2,83;6,18;0,25;0,74;0,13;2,52;0,12;;37,83;4,20;;11.176.751.457,00
CCI;134,35;4,38;37,66;7,40;1,49;69,47;32,90;22,90;26,21;35,59;9,39;2,65;8,62;-100,14;-1,54;0,69;19,65;3,96;7,55;0,20;0,80;0,17;10,09;27,60;;18,15;3,57;;58.178.829.955,00
CDR;29,00;67,77;-7,87;0,89;0,38;63,71;-23,43;-40,14;-13,48;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;31,24;5,62;34,73;1,66;1,00;83,26;35,78;24,01;23,31;31,91;8,60;0,61;8,34;;-1,00;;4,77;2,87;4,39;0,60;0,40;0,12;29,16;52,57;;18,84;0,90;;784.102.132,00
CHMI;4,74;22,78;8,53;0,37;0,08;76,91;56,37;20,53;3,11;-26,22;-29,32;-3,49;1,75;;-0,08;;4,34;0,91;5,77;0,21;0,79;0,04;48,19;-13,13;;12,81;0,56;;93.131.046,00
CIM;5,26;23,19;-13,06;0,41;0,09;100,00;37,29;-16,85;5,90;20,38;14,48;1,01;2,20;;-0,09;;-3,14;-0,67;3,36;0,21;0,79;0,04;0,83;3,96;;12,83;-0,40;;1.219.011.838,00
CIO;9,19;8,71;0,84;0,44;0,24;63,96;278,22;260,57;0,79;2,00;1,22;0,68;2,18;;-0,24;;52,08;28,28;31,67;0,54;0,46;0,11;17,75;;;21,05;10,96;;382.054.951,00
CLDT;10,58;;-38,08;0,65;0,38;44,26;4,55;-5,25;43,93;83,18;39,25;0,58;2,00;;-0,38;;-1,71;-1,00;0,92;0,59;0,41;0,19;-7,17;;;16,23;-0,28;;516.372.770,00
CLI;18,35;;-62,81;1,28;0,37;76,04;-7,77;-8,36;-67,64;-163,28;-95,64;1,80;5,25;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,38;-0,29;;1.668.864.605,00
CLNC;10,32;;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;6,69;5,68;-17,63;5,65;0,09;52,78;19,63;-4,86;4,37;49,71;45,35;58,62;0,86;;-0,09;;-32,02;-0,49;2,09;0,02;0,98;0,10;5,70;;;1,19;-0,38;;107.462.808,00
CMCT;6,37;5,18;19,82;0,38;0,22;44,10;18,35;7,47;8,06;17,82;9,76;0,47;1,48;;-0,22;;1,94;1,11;2,73;0,57;0,38;0,15;-19,32;;;16,55;0,32;;148.796.193,00
CMCTP;26,80;5,82;83,37;1,62;0,92;44,10;18,35;7,47;33,92;17,82;9,76;0,47;6,23;;-0,92;;1,94;1,11;2,73;0,57;0,38;0,15;-19,32;;;16,55;0,32;;148.796.193,00
CMO;6,50;0,22;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;24,19;3,64;-403,64;1,68;0,80;22,50;2,11;-0,56;108,12;157,29;49,17;0,76;2,28;;-0,80;;-0,42;-0,20;0,54;0,48;0,52;0,35;12,75;;;14,43;-0,06;;6.515.956.283,00
CONE;90,36;1,15;468,41;4,05;1,59;55,95;7,05;2,10;139,42;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;169,90;0,75;84,80;-848,50;3,47;67,53;23,16;13,87;50,78;62,80;12,02;;11,76;;-3,47;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.509.189.230,00
CORR;1,71;11,70;18,25;0,19;0,05;55,79;21,57;1,08;0,91;7,48;6,57;1,40;0,20;;-0,05;;1,07;0,29;7,21;0,27;0,73;0,27;7,50;;;8,80;0,09;;26.923.266,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;-311,32;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;113,00;3,23;14,67;2,36;1,27;62,30;73,05;63,98;12,85;16,76;3,91;0,72;9,39;;-1,27;;16,06;8,65;10,56;0,54;0,46;0,14;5,49;-17,85;;47,94;7,70;;12.037.675.300,00
CTO;17,87;20,03;13,77;0,76;0,41;67,65;46,91;30,50;8,95;17,40;8,45;0,72;4,20;;-0,41;;5,51;2,96;4,59;0,54;0,46;0,10;1,30;13,00;;23,56;1,30;;327.331.938,00
CTRE;16,84;6,47;215,45;1,95;0,97;97,20;22,02;3,99;39,06;57,43;18,37;0,92;8,60;;-0,97;;0,90;0,45;2,56;0,50;0,50;0,11;12,84;19,65;;8,64;0,08;;1.633.963.308,00
CTT;10,37;2,17;9,18;2,54;0,99;52,76;72,43;59,22;7,50;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;38,33;4,49;37,49;3,05;1,34;70,58;35,59;24,90;26,23;35,87;9,64;1,12;9,33;;-1,34;;8,13;3,57;5,47;0,44;0,55;0,14;10,03;23,13;;12,58;1,02;;8.603.314.154,00
CUZ;22,24;5,71;11,89;0,73;0,46;65,87;45,20;37,71;9,91;16,69;6,77;0,50;4,48;;-0,46;;6,14;3,84;4,91;0,62;0,38;0,10;23,84;28,31;;30,46;1,87;;3.367.898.832,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;9,43;;12,66;0,81;0,34;26,35;11,05;4,73;5,42;11,29;5,87;0,88;0,60;36,45;-0,40;1,06;6,40;2,67;6,53;0,42;0,58;0,57;0,14;;;11,64;0,74;;1.109.150.942,00
DBRG;12,68;0,08;-9,06;1,27;0,18;67,09;-17,04;-22,18;-11,80;-34,57;-22,77;2,46;2,01;;-0,18;;-14,05;-1,93;-2,63;0,14;0,85;0,09;;;;9,96;-1,40;;2.080.190.772,00
DEA;14,99;7,07;46,30;1,07;0,46;67,66;25,87;10,27;18,38;36,19;17,81;1,04;4,75;;-0,46;;2,31;1,00;2,84;0,43;0,57;0,10;21,31;49,96;;14,02;0,32;;1.361.340.834,00
DEI;16,52;6,78;33,24;1,15;0,30;66,92;24,00;9,07;12,56;34,10;21,54;1,96;3,02;;-0,30;;3,45;0,90;2,97;0,26;0,74;0,10;4,34;-5,23;;14,42;0,50;;2.903.953.332,00
DHC;0,92;4,35;0,75;0,08;0,04;17,21;52,29;22,66;0,32;3,57;3,25;0,79;0,17;;-0,04;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;219.993.620,00
DHCNI;11,68;12,04;9,50;1,00;0,45;17,21;52,29;22,66;4,12;3,57;3,25;0,79;2,15;;-0,45;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;219.993.620,00
DHCNL;12,20;12,81;9,92;1,05;0,47;17,21;52,29;22,66;4,30;3,57;3,25;0,79;2,25;;-0,47;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;219.993.620,00
DLR;92,45;5,21;20,47;1,55;0,74;58,09;37,36;28,78;15,77;24,39;8,62;0,85;5,89;;-0,74;;7,57;3,61;5,16;0,48;0,52;0,13;15,63;32,02;;59,63;4,52;;26.570.851.110,00
DOC;13,93;6,60;40,09;1,13;0,62;67,52;31,59;16,54;20,98;33,64;12,66;0,68;6,63;;-0,62;;2,82;1,53;3,20;0,54;0,45;0,09;13,48;22,87;;12,34;0,35;;3.152.648.744,00
DRE;48,20;2,32;19,55;2,95;1,69;41,81;95,22;85,63;17,58;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;18.556.648.140,00
DRH;7,84;0,38;31,24;1,05;0,53;30,77;11,15;6,24;17,49;28,66;11,17;0,67;1,95;;-0,53;;3,36;1,68;3,27;0,50;0,50;0,27;-8,75;;;7,47;0,25;;1.653.636.320,00
DX;11,62;13,43;3,10;0,61;0,16;0,00;87,11;79,29;2,82;-1,38;-4,20;-0,91;2,46;;-0,16;;19,82;5,21;6,00;0,26;0,74;0,07;9,72;18,86;;18,92;3,75;;517.288.702,00
EARN;6,18;17,80;-2,68;0,68;0,07;;;;-3,14;35,00;38,14;-8,28;;;-0,07;;-25,38;-2,68;-21,18;0,11;0,89;0,00;;;;9,07;-2,30;;80.830.692,00
EGP;138,16;3,29;28,34;3,03;1,56;100,00;55,48;47,89;24,46;31,04;6,58;0,82;13,57;;-1,56;;10,70;5,51;6,82;0,52;0,48;0,12;10,10;10,53;;45,56;4,87;;6.019.078.560,00
ELS;60,80;2,62;40,32;7,81;2,10;47,72;29,43;20,48;28,06;36,42;8,36;2,33;8,26;;-2,10;;19,36;5,20;8,29;0,27;0,73;0,25;7,68;9,86;;7,79;1,51;;11.313.560.640,00
EPR;35,80;8,87;19,80;1,04;0,46;91,14;48,73;22,15;9,00;18,08;9,08;1,05;4,38;;-0,46;;5,26;2,34;5,44;0,45;0,55;0,11;1,51;-15,21;;34,37;1,81;;2.685.526.260,00
EPRT;19,23;5,51;22,73;1,20;0,76;98,12;59,07;44,89;17,27;25,00;7,73;0,54;10,20;;-0,76;;5,29;3,33;4,47;0,63;0,37;0,07;71,50;91,16;;16,01;0,85;;2.715.700.983,00
EQC;23,95;4,18;-1.188,86;0,91;0,90;100,00;-0,21;-3,70;-20.978,28;192,90;21.171,18;-0,92;44,03;;-0,90;;-0,08;-0,08;-0,01;0,99;0,01;0,02;-35,02;;;26,41;-0,02;;2.664.241.110,00
EQIX;541,86;2,25;77,20;4,64;1,70;47,47;15,95;9,22;44,64;56,40;11,76;1,22;7,12;29,36;-1,92;2,04;6,01;2,20;3,80;0,37;0,63;0,24;12,93;31,58;;116,71;7,02;;49.350.007.872,00
EQR;62,53;3,96;18,80;2,16;1,14;62,68;61,77;47,94;14,60;19,51;4,91;0,73;9,02;;-1,14;;11,48;6,08;8,51;0,53;0,45;0,13;0,31;-20,84;;28,95;3,33;;23.518.677.299,00
ESRT;6,40;2,19;92,87;1,09;0,25;62,04;16,73;1,64;9,10;25,59;16,48;1,98;1,52;;-0,25;;1,18;0,27;3,51;0,23;0,77;0,16;-1,62;;;5,85;0,07;;1.047.135.360,00
ESS;221,21;3,93;37,36;2,47;1,15;67,33;37,21;25,43;25,53;36,15;10,62;1,03;9,50;;-1,15;;6,62;3,07;4,75;0,46;0,53;0,12;2,17;8,96;;89,49;5,92;;14.406.168.524,00
EXR;165,17;3,48;24,78;6,91;2,00;77,54;60,17;50,75;20,91;26,21;5,31;1,75;12,58;;-2,00;;27,87;8,08;10,83;0,29;0,71;0,16;9,72;19,34;;23,91;6,66;;22.118.245.040,00
FCPT;23,07;5,77;19,73;1,90;0,93;100,00;60,47;44,68;14,58;21,64;7,06;0,92;8,82;31,84;-0,98;2,58;9,63;4,74;6,57;0,49;0,51;0,11;9,96;-11,41;;12,14;1,17;;1.879.275.279,00
FPI;12,93;1,70;113,03;1,23;0,61;80,34;53,92;10,76;22,55;35,73;13,17;0,72;12,16;;-0,61;;1,09;0,54;3,09;0,49;0,40;0,05;10,79;18,36;;10,49;0,11;;685.886.073,00
FR;44,45;2,60;18,93;2,55;1,26;72,58;56,85;62,25;20,73;27,33;6,61;0,81;11,78;;-1,26;;13,47;6,65;5,93;0,49;0,51;0,11;4,73;17,40;;17,43;2,35;;5.870.578.175,00
FRT;90,55;4,74;26,87;2,62;0,94;67,24;47,50;26,67;15,09;23,23;8,14;1,41;7,17;;-0,94;;9,75;3,49;7,01;0,36;0,62;0,13;3,48;0,91;;34,56;3,37;;7.326.237.510,00
FSP;2,47;24,29;3,66;0,34;0,19;49,74;53,23;39,25;2,70;8,30;5,60;0,70;1,43;;-0,19;;9,25;5,24;7,29;0,57;0,43;0,13;-3,48;61,73;;7,30;0,68;;254.992.673,00
GEO;8,32;;13,43;0,96;0,23;100,00;15,43;3,41;2,97;9,47;6,51;2,11;0,46;1,63;-0,29;2,63;7,18;1,69;5,10;0,24;0,76;0,49;0,70;-12,24;;8,63;0,62;;1.032.432.960,00
GLPI;46,35;6,49;21,96;3,81;1,11;99,13;70,07;43,54;13,64;21,21;7,57;2,11;9,56;-36,40;-1,11;0,02;17,34;5,06;8,72;0,29;0,71;0,12;7,99;13,04;;12,17;2,11;;11.841.465.555,00
GMRE;7,51;11,12;39,72;0,78;0,36;100,00;30,83;9,84;12,68;28,25;15,58;0,95;3,91;-0,78;-0,38;0,11;1,95;0,91;3,00;0,47;0,53;0,09;69,81;;;9,68;0,19;;492.042.433,00
GNL;10,51;11,42;250,81;0,72;0,27;91,65;31,60;1,10;8,74;27,28;18,55;1,52;2,76;;-0,27;;0,29;0,11;2,81;0,38;0,62;0,10;12,81;-24,76;;14,64;0,04;;1.089.757.727,00
GOOD;15,43;9,75;95,04;2,87;0,51;80,78;27,89;4,53;15,45;33,40;17,95;3,33;4,31;;-0,51;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;609.986.475,00
GOODM;25,01;;154,05;4,65;0,83;80,78;27,89;4,53;25,04;33,40;17,95;3,33;6,98;;-0,83;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;609.986.475,00
GOODN;23,75;6,97;146,29;4,42;0,79;80,78;27,89;4,53;23,78;33,40;17,95;3,33;6,63;;-0,79;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;609.986.475,00
GPMT;6,24;16,03;25,86;0,31;0,08;;;;2,70;14,94;12,24;1,42;;;-0,08;;1,21;0,31;4,40;0,25;0,75;0,00;;14,09;;19,94;0,24;;326.670.240,00
GTY;26,61;6,16;15,26;1,64;0,83;86,77;77,43;50,94;10,04;14,90;4,86;0,79;7,77;;-0,83;;10,76;5,45;8,97;0,51;0,49;0,11;6,16;10,35;;16,20;1,74;;1.243.578.435,00
HASI;27,71;5,32;28,08;1,56;0,54;100,00;1.452,82;608,01;11,75;14,63;2,88;0,38;170,71;;-0,54;;5,55;1,91;4,48;0,34;0,66;0,00;45,98;53,92;;17,78;0,99;;2.428.011.162,00
HHC;54,99;;19,39;0,81;0,29;39,12;20,04;9,36;9,06;21,86;12,80;1,14;1,82;;-0,29;;4,17;1,49;3,14;0,36;0,64;0,16;6,65;-29,15;;67,99;2,84;;2.744.721.369,00
HIW;24,72;95,32;9,03;1,04;0,46;69,37;48,75;35,58;6,59;13,52;6,93;1,09;3,21;;-0,46;;11,51;5,06;7,43;0,44;0,55;0,14;2,90;-10,36;;23,77;2,74;;2.600.170.728,00
HR;19,61;30,86;87,94;3,37;1,69;60,26;25,28;15,50;53,93;67,99;14,07;0,88;13,63;;-1,69;;3,83;1,92;3,31;0,50;0,50;0,12;5,36;-4,87;;5,81;0,22;;7.462.569.812,00
HST;16,30;1,29;20,34;1,72;0,97;66,35;17,69;13,33;15,33;19,95;4,62;0,52;2,71;-61,98;-1,03;0,79;8,46;4,76;6,92;0,56;0,42;0,36;-11,85;;;9,48;0,80;;11.652.749.380,00
HT;7,88;0,63;-3,58;0,56;0,17;32,51;5,57;-22,68;14,60;58,85;44,25;1,70;0,81;;-0,17;;-15,61;-4,74;1,25;0,30;0,69;0,21;-8,70;;;14,08;-2,20;;312.008.600,00
