TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AAIC;4,80;;16,04;0,62;0,17;100,00;163,58;32,01;5,22;16,37;13,24;2,61;5,13;;-0,17;;3,85;1,04;5,06;0,27;0,73;0,03;-25,44;-20,59;;7,77;0,30;;135.948.960,00
AAT;21,07;6,29;25,47;1,07;0,43;62,84;29,33;11,42;5,09;22,40;12,49;1,35;2,91;;-0,43;;4,21;1,69;4,47;0,40;0,60;0,15;5,92;20,67;;19,67;0,83;;1.283.074.506,00
ABR;12,90;13,26;7,37;0,78;0,15;97,99;446,52;112,64;1,77;9,80;7,95;3,33;8,30;;-0,15;;10,59;2,10;8,51;0,20;0,80;0,02;4,68;26,24;;16,54;1,75;;2.431.718.370,00
ACC;65,42;;154,52;2,95;1,22;51,87;18,95;6,00;19,33;67,23;18,27;1,10;9,28;;-1,22;;1,91;0,79;2,80;0,41;0,58;0,13;3,69;-18,56;;22,18;0,42;;9.124.977.860,00
ACRE;7,68;17,19;-10,75;0,67;0,18;100,00;1.782,02;-979,02;6,01;26,81;20,90;2,36;105,28;;-0,18;;-6,21;-1,70;3,15;0,27;0,73;0,00;;;;11,50;-0,71;;417.965.568,00
ADC;55,80;5,26;34,51;1,08;0,72;87,59;47,71;30,24;11,92;31,22;9,35;0,46;10,44;;-0,72;;3,13;2,09;3,33;0,67;0,33;0,07;31,42;23,92;;51,72;1,62;;5.608.982.520,00
AFCG;13,02;15,36;12,84;0,84;0,58;;;;11,32;9,58;0,29;0,03;;;-0,58;;6,55;4,49;6,07;0,69;0,31;0,00;;;;15,49;1,01;;269.085.642,00
AFIN;8,23;;-97,09;0,58;0,28;74,05;20,65;-3,17;5,02;39,26;24,35;0,94;3,08;;-0,28;;-0,59;-0,28;1,93;0,48;0,52;0,09;11,83;;;14,30;-0,08;;1.016.458.495,00
AFINO;25,70;;-303,19;1,80;0,86;74,05;20,65;-3,17;15,66;39,26;24,35;0,94;9,62;;-0,86;;-0,59;-0,28;1,93;0,48;0,52;0,09;11,83;;;14,30;-0,08;;1.016.458.495,00
AFINP;26,01;;-306,85;1,82;0,87;74,05;20,65;-3,17;15,85;39,26;24,35;0,94;9,74;;-0,87;;-0,59;-0,28;1,93;0,48;0,52;0,09;11,83;;;14,30;-0,08;;1.016.458.495,00
AGNC;9,80;14,69;73,24;0,82;0,10;;;;2,58;6,71;3,92;1,16;;;-0,10;;1,13;0,13;12,46;0,12;0,88;0,00;;3,74;;11,88;0,13;;6.811.147.980,00
AGNCM;24,94;6,89;186,38;2,10;0,24;;;;6,56;6,71;3,92;1,16;;;-0,24;;1,13;0,13;12,46;0,12;0,88;0,00;;3,74;;11,88;0,13;;6.811.147.980,00
AGNCN;25,88;10,23;193,41;2,18;0,25;;;;6,81;6,71;3,92;1,16;;;-0,25;;1,13;0,13;12,46;0,12;0,88;0,00;;3,74;;11,88;0,13;;6.811.147.980,00
AGNCO;24,78;6,56;185,19;2,09;0,24;;;;6,52;6,71;3,92;1,16;;;-0,24;;1,13;0,13;12,46;0,12;0,88;0,00;;3,74;;11,88;0,13;;6.811.147.980,00
AGNCP;23,75;6,45;177,49;2,00;0,23;;;;6,25;6,71;3,92;1,16;;;-0,23;;1,13;0,13;12,46;0,12;0,88;0,00;;3,74;;11,88;0,13;;6.811.147.980,00
AHH;10,46;7,41;-1.868,07;1,22;0,27;28,27;10,01;-0,06;4,31;11,18;0,72;0,08;1,05;;-0,27;;-0,07;-0,01;8,26;0,22;0,78;0,26;28,11;-13,59;;8,57;-0,01;;698.656.872,00
AHT;1,30;;-0,29;-0,15;0,01;32,33;13,62;-13,05;0,13;16,93;16,66;;0,04;-0,02;-0,02;0,10;-51,60;-5,16;6,04;-0,10;1,07;0,39;-0,90;;;-8,73;-4,50;;51.512.760,00
AIC;24,33;5,20;81,31;3,13;0,84;100,00;163,58;32,01;26,46;16,37;13,24;2,61;26,02;;-0,84;;3,85;1,04;5,06;0,27;0,73;0,03;-25,44;-20,59;;7,77;0,30;;135.948.960,00
AIRC;31,75;5,67;7,25;1,96;0,75;66,36;100,16;77,39;3,95;9,37;3,77;1,32;5,61;;-0,75;;26,99;10,35;14,72;0,38;0,60;0,13;-3,35;-0,66;;16,23;4,38;;4.601.127.450,00
AIV;8,03;;-7,00;3,33;0,56;60,58;-70,78;-88,88;-19,08;-17,30;-8,52;3,22;6,22;;-0,56;;-47,53;-7,95;-8,98;0,17;0,75;0,09;-28,09;;;2,41;-1,15;;1.162.837.951,00
AIW;25,00;;83,55;3,22;0,87;100,00;163,58;32,01;27,19;16,37;13,24;2,61;26,74;;-0,87;;3,85;1,04;5,06;0,27;0,73;0,03;-25,44;-20,59;;7,77;0,30;;135.948.960,00
AJX;3,71;16,44;-2,16;0,33;0,08;;;;-124,70;74,09;65,99;2,69;;;-0,08;;-15,24;-3,52;0,93;0,23;0,77;0,00;;;;11,25;-1,71;;101.877.342,00
AJXA;25,29;7,17;-14,75;2,25;0,52;;;;-850,02;74,09;65,99;2,69;;;-0,52;;-15,24;-3,52;0,93;0,23;0,77;0,00;;;;11,25;-1,71;;101.877.342,00
AKR;16,45;4,38;84,91;1,03;0,39;67,97;27,11;5,87;7,20;38,48;20,10;1,13;4,98;;-0,39;;1,21;0,46;2,61;0,38;0,61;0,08;5,46;-8,77;;15,96;0,19;;1.687.403.165,00
ALEX;16,11;5,49;39,24;1,17;0,71;48,97;30,54;14,27;11,62;25,39;7,06;0,45;5,60;;-0,71;;2,97;1,81;4,35;0,61;0,39;0,13;-20,17;;;13,82;0,41;;1.169.458.731,00
ALX;213,91;8,41;10,67;4,60;0,78;55,01;71,44;45,52;5,38;10,16;3,36;2,27;4,86;;-0,78;;43,09;7,30;12,08;0,17;0,83;0,16;-0,68;25,54;;46,53;20,05;;1.092.502.543,00
AMH;36,38;2,53;36,37;1,91;1,05;55,48;35,25;22,56;12,79;26,70;3,43;0,28;8,20;;-1,05;;5,26;2,89;5,99;0,55;0,45;0,13;8,64;28,56;;19,03;1,00;;13.319.729.364,00
AMT;193,09;3,34;60,71;21,45;1,36;70,74;26,20;13,31;14,87;43,46;12,61;8,77;8,08;-25,44;-1,45;0,51;35,33;2,25;6,41;0,06;0,94;0,17;8,42;3,71;;9,00;3,18;;90.047.946.298,00
ANH;2,98;;-2,68;0,72;0,12;;;;-9,47;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;16,48;6,31;22,43;1,20;0,81;58,36;18,42;13,21;9,24;21,90;5,82;0,43;2,96;;-0,81;;5,34;3,59;5,12;0,67;0,33;0,27;1,13;-2,94;;13,76;0,73;;3.980.341.888,00
APTS;25,00;;105,44;1,40;0,43;69,54;28,71;3,83;5,81;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;125,71;3,95;229,22;1,19;0,60;70,23;12,27;3,32;16,04;92,17;30,08;0,58;7,62;;-0,60;;0,52;0,26;1,19;0,50;0,50;0,08;16,80;-22,22;;105,58;0,55;;21.992.247.953,00
ARI;11,36;12,32;33,00;0,73;0,17;100,00;567,72;52,94;3,12;15,59;12,52;2,97;17,47;;-0,17;;2,21;0,53;5,82;0,24;0,76;0,01;;-23,37;;15,54;0,34;;1.614.218.512,00
ARR;19,24;22,45;-12,69;0,74;0,08;;;;2,03;2,26;0,21;0,08;;;-0,08;;-5,81;-0,60;28,15;0,10;0,90;0,00;;;;26,08;-1,52;;937.948.076,00
AVB;183,69;3,59;28,09;2,21;1,26;100,00;41,35;33,56;13,04;29,44;6,64;0,65;9,43;;-1,26;;7,88;4,49;5,70;0,57;0,43;0,13;3,91;-0,63;;82,97;6,54;;26.088.627.357,00
BDN;4,58;14,85;-4,01;0,60;0,21;65,05;-18,95;-38,24;7,64;-29,33;-21,24;1,57;1,53;;-0,21;;-14,94;-5,27;-2,82;0,35;0,65;0,14;-1,12;;;7,65;-1,14;;788.863.322,00
BFS;37,25;6,34;21,53;2,56;0,45;73,90;45,95;16,13;5,29;18,57;11,01;3,74;3,47;;-0,45;;11,91;2,08;7,13;0,17;0,83;0,13;2,51;0,83;;14,53;1,73;;893.318.325,00
BHR;1,94;10,31;-3,24;0,42;0,06;32,22;8,96;-5,39;0,80;16,89;14,94;3,23;0,17;-0,12;-0,06;0,17;-12,97;-1,79;4,33;0,14;0,63;0,33;11,38;;;4,61;-0,60;;129.050.158,00
BNL;15,06;7,44;18,18;0,93;0,54;94,90;55,12;35,11;7,05;19,33;7,75;0,62;6,38;;-0,54;;5,10;2,95;4,91;0,58;0,42;0,08;13,27;17,51;;16,24;0,83;;2.826.870.432,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;1,30;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;1,77;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,60;;18,42;16,07;0,31;63,36;34,40;18,88;4,88;22,56;12,45;19,78;3,48;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;813.284.360,00
BRMK;4,83;2,17;-4,90;0,69;0,61;100,00;-482,36;-516,72;-4,63;-5,73;-0,48;0,06;25,31;;-0,61;;-14,13;-12,50;-11,92;0,88;0,12;0,02;-13,38;;;6,98;-0,99;;636.353.949,00
BRSP;6,90;11,59;-17,34;0,70;0,21;75,18;163,62;-48,18;4,33;18,51;13,40;1,84;8,36;;-0,21;;-4,05;-1,23;4,37;0,30;0,70;0,03;;;;9,83;-0,40;;896.897.190,00
BRT;16,66;6,00;50,88;1,27;0,41;100,00;28,02;6,09;4,74;27,66;16,60;1,91;3,10;;-0,41;;2,50;0,80;3,80;0,32;0,68;0,13;31,92;-18,53;;13,12;0,33;;290.098.914,00
BRX;22,73;4,63;22,45;2,40;0,82;74,30;39,47;24,50;8,07;23,93;10,00;1,72;5,50;;-0,82;;10,70;3,66;6,31;0,34;0,66;0,15;0,17;-3,59;;9,46;1,01;;6.848.380.798,00
BXMT;20,24;12,25;14,26;0,80;0,15;0,00;79,61;12,10;2,20;1,95;-0,22;-0,08;1,73;;-0,15;;5,64;1,03;37,02;0,18;0,82;0,08;21,93;-2,86;;25,15;1,42;;3.515.171.880,00
BXP;63,48;6,18;52,40;1,70;0,38;62,85;33,92;5,81;5,13;22,18;13,20;2,49;3,04;;-0,38;;3,24;0,73;5,01;0,23;0,77;0,13;3,80;-19,77;;37,43;1,21;;9.967.058.280,00
CCI;102,97;6,08;29,77;7,01;1,16;71,64;34,06;21,52;10,75;28,32;9,52;3,55;6,40;-28,79;-1,19;0,40;23,54;3,90;8,03;0,17;0,83;0,18;5,39;24,16;;14,70;3,46;;44.711.149.441,00
CDR;29,00;;-7,87;0,89;0,38;63,71;-23,43;-40,14;52,34;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;26,14;6,94;93,80;1,41;0,77;81,64;22,87;6,84;9,27;43,48;15,44;0,78;6,41;;-0,77;;1,50;0,82;2,78;0,54;0,46;0,12;18,37;11,87;;18,54;0,28;;723.586.568,00
CHMI;3,73;19,30;-3,01;0,44;0,08;78,95;31,28;-69,73;7,43;-62,07;-68,77;-4,50;2,10;;-0,08;;-14,58;-2,67;3,67;0,18;0,82;0,04;1,02;;;8,51;-1,24;;111.974.600,00
CIM;4,50;15,56;15,34;0,42;0,08;100,00;252,29;28,09;1,59;5,19;3,48;0,86;4,31;;-0,08;;2,77;0,55;12,74;0,20;0,80;0,02;-15,77;-21,07;;10,60;0,29;;1.086.128.550,00
CIO;4,86;10,29;-72,76;0,25;0,13;60,92;17,39;-1,50;2,02;26,61;20,34;0,82;1,09;;-0,13;;-0,35;-0,18;2,15;0,51;0,49;0,12;6,70;;;19,23;-0,07;;195.148.926,00
CLDT;10,15;2,76;-372,94;0,64;0,37;43,63;9,52;-0,43;5,57;30,21;13,45;0,51;1,60;;-0,37;;-0,17;-0,10;2,35;0,58;0,42;0,23;-0,82;-38,38;;15,87;-0,03;;496.378.645,00
CLI;18,35;;-62,91;1,28;0,37;76,04;-7,77;-8,36;16,34;-163,38;-95,64;1,80;5,26;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,36;-0,29;;1.671.382.225,00
CLNC;10,32;;-2,93;0,86;0,22;43,42;-47,68;-322,28;-117,82;-73,24;-53,41;2,30;9,46;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;12,07;-3,52;;1.330.917.768,00
CLNY;8,50;;-0,49;0,19;0,07;65,74;-147,61;-222,45;-2,09;-4,54;-3,79;0,99;1,10;1,60;-0,08;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;43,68;-17,20;;1.359.110.050,00
CLPR;4,59;8,28;-12,50;26,87;0,06;54,73;21,20;-4,27;1,22;42,72;40,21;429,36;0,53;;-0,06;;-215,01;-0,47;2,41;0,00;1,00;0,11;4,67;;;0,17;-0,37;;73.730.088,00
CMCT;3,82;11,13;-2,22;0,23;0,10;41,00;-11,10;-33,85;2,18;-40,05;-33,27;1,15;0,75;;-0,10;;-10,51;-4,36;-1,68;0,41;0,59;0,13;-15,47;-56,50;;16,34;-1,72;;87.045.194,00
CMCTP;28,10;;-16,36;1,72;0,71;41,00;-11,10;-33,85;16,02;-40,05;-33,27;1,15;5,54;;-0,71;;-10,51;-4,36;-1,68;0,41;0,59;0,13;-15,47;-56,50;;16,34;-1,72;;87.045.194,00
CMO;6,50;;9,33;0,72;0,08;100,00;121,01;73,55;3,14;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;24,84;3,54;-20,97;1,95;0,90;28,82;-7,03;-12,58;41,26;-53,62;-16,12;0,84;2,64;;-0,90;;-9,30;-4,27;-2,84;0,46;0,54;0,34;10,76;;;12,74;-1,18;;7.049.199.528,00
CONE;90,36;;468,41;4,05;1,59;55,95;7,05;2,10;20,02;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;242,59;1,03;25,92;53,08;0,75;3,42;0,95;0,69;13,23;19,54;0,74;2,09;0,18;-8,18;-2,44;0,88;204,79;2,89;36,60;0,01;0,99;4,20;243,98;86,23;;4,57;9,36;;48.392.338.380,00
CORR;0,01;;-0,01;0,00;0,00;46,28;4,85;-10,77;0,01;33,40;33,38;1,98;0,00;;0,00;;-13,18;-3,00;1,83;0,23;0,77;0,28;8,53;;;6,85;-0,90;;160.376,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;6,44;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;98,33;4,07;26,08;2,11;1,12;62,19;35,43;26,10;9,37;25,50;6,30;0,69;6,81;;-1,12;;8,10;4,30;6,26;0,53;0,47;0,16;9,95;19,57;;46,56;3,77;;10.518.251.937,00
CTO;16,75;9,07;195,62;0,84;0,39;72,34;26,11;1,79;5,03;30,17;16,76;1,04;3,50;;-0,39;;0,43;0,20;2,93;0,46;0,54;0,11;20,11;-31,69;;20,06;0,09;;382.044.050,00
CTRE;24,03;4,66;58,36;2,21;1,50;95,17;47,64;27,06;20,49;36,33;3,18;0,21;15,79;;-1,50;;3,79;2,58;4,70;0,68;0,32;0,10;5,03;-1,49;;10,86;0,41;;3.135.996.702,00
CTT;10,37;;9,18;2,54;0,99;52,76;72,43;59,22;6,02;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;43,90;4,51;24,04;3,53;1,59;71,93;48,52;39,11;13,83;25,23;5,85;1,06;9,40;;-1,59;;14,68;6,60;8,81;0,45;0,54;0,17;11,93;20,65;;12,44;1,83;;9.875.506.940,00
CUZ;22,98;5,57;42,04;0,77;0,46;66,81;23,29;10,33;6,89;31,76;13,11;0,54;4,34;;-0,46;;1,83;1,09;2,68;0,59;0,41;0,11;11,06;0,94;;29,81;0,55;;3.487.750.434,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;11,73;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;16,07;;26,77;1,22;0,58;22,89;8,90;3,56;6,02;16,45;5,72;0,65;0,95;10,20;-0,69;1,60;4,57;2,18;5,46;0,48;0,52;0,61;0,65;-15,75;;13,12;0,60;;1.809.612.167,00
DBRG;18,54;0,22;59,69;1,79;0,44;66,49;12,05;4,34;4,14;6,97;-14,52;-1,21;2,59;;-0,44;;3,00;0,74;5,12;0,25;0,75;0,17;-6,72;;;10,34;0,31;;3.030.724.530,00
DEA;11,31;9,37;61,56;0,88;0,40;64,34;22,54;6,55;7,77;37,55;19,66;0,96;4,03;;-0,40;;1,42;0,65;2,47;0,46;0,54;0,10;12,33;26,94;;12,92;0,18;;1.157.631.657,00
DEI;13,40;5,67;-52,51;1,01;0,23;64,56;16,49;-4,18;3,47;43,53;30,20;2,29;2,20;;-0,23;;-1,92;-0,44;2,15;0,23;0,77;0,11;2,98;;;13,26;-0,26;;2.242.515.460,00
DHC;2,62;1,53;-1,11;0,27;0,12;16,75;-5,56;-40,15;2,90;-40,80;-32,77;1,10;0,45;;-0,12;;-24,23;-10,40;-1,53;0,43;0,57;0,26;4,77;;;9,72;-2,36;;629.896.208,00
DHCNI;15,19;6,94;-6,45;1,56;0,67;16,75;-5,56;-40,15;16,81;-40,80;-32,77;1,10;2,59;;-0,67;;-24,23;-10,40;-1,53;0,43;0,57;0,26;4,77;;;9,72;-2,36;;629.896.208,00
DHCNL;15,95;7,35;-6,77;1,64;0,70;16,75;-5,56;-40,15;17,65;-40,80;-32,77;1,10;2,72;;-0,70;;-24,23;-10,40;-1,53;0,43;0,57;0,26;4,77;;;9,72;-2,36;;629.896.208,00
DLR;138,84;3,51;47,75;2,27;0,98;52,56;27,27;16,58;13,16;39,88;10,85;0,85;7,92;;-0,98;;4,75;2,06;3,84;0,43;0,54;0,12;12,45;23,43;;61,22;2,91;;43.358.843.424,00
DOC;17,59;12,05;31,63;1,52;0,61;100,00;23,86;14,09;8,14;31,70;13,02;1,06;4,46;;-0,61;;4,79;1,94;3,82;0,40;0,59;0,14;39,35;40,33;;11,61;0,56;;9.624.773.070,00
DRE;48,20;;19,55;2,95;1,69;41,81;95,22;85,63;12,98;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;18.556.648.140,00
DRH;9,57;1,25;26,22;1,22;0,62;54,93;14,14;7,12;7,39;19,84;6,64;0,61;1,87;;-0,62;;4,66;2,36;5,38;0,51;0,49;0,33;4,47;-0,33;;7,83;0,37;;2.006.132.304,00
DX;12,26;12,72;9,82;0,82;0,11;0,00;89,58;22,79;1,96;-0,21;-2,71;-0,89;2,24;;-0,11;;8,40;1,15;4,60;0,14;0,86;0,05;24,28;;;14,87;1,25;;717.754.344,00
EARN;6,78;14,16;29,48;0,99;0,14;;;;2,65;2,07;-0,63;-0,23;;;-0,14;;3,35;0,48;34,70;0,14;0,86;0,00;;;;6,87;0,23;;134.376.888,00
EGP;181,02;2,78;43,30;3,33;1,92;100,00;43,56;35,14;20,69;41,50;6,58;0,63;15,21;;-1,92;;7,69;4,44;5,80;0,58;0,42;0,13;13,69;17,77;;54,39;4,18;;8.681.103.732,00
ELS;64,80;2,76;38,46;8,46;2,15;48,41;30,50;21,35;18,23;34,98;8,05;2,53;8,21;;-2,15;;21,99;5,60;8,64;0,25;0,75;0,26;8,33;8,13;;7,66;1,68;;12.084.694.560,00
EPR;41,38;7,97;21,03;1,28;0,55;91,85;42,46;21,10;6,58;19,84;9,39;1,15;4,44;;-0,55;;6,07;2,61;5,57;0,43;0,57;0,12;1,98;-8,31;;32,43;1,97;;3.131.679.780,00
EPRT;25,73;4,35;22,41;1,43;0,90;98,70;68,03;53,03;12,13;24,18;6,71;0,55;11,89;;-0,90;;6,40;4,00;5,22;0,62;0,38;0,08;30,17;64,96;;17,93;1,15;;4.273.822.471,00
EQC;18,89;;24,30;0,85;0,83;100,00;154,17;137,43;18,25;-1,47;-23,13;-0,91;33,39;;-0,83;;3,49;3,43;3,83;0,98;0,02;0,02;-21,03;-19,69;;22,29;0,78;;2.021.065.657,00
EQIX;801,59;1,91;78,26;6,07;2,32;48,37;18,64;11,84;22,37;58,80;9,11;1,11;9,26;187,07;-2,61;1,13;7,76;2,97;4,81;0,38;0,62;0,25;10,05;21,54;;131,99;10,24;;75.847.568.026,00
EQR;62,38;5,33;28,45;2,14;1,18;63,59;40,14;28,96;11,43;26,87;6,35;0,66;8,24;;-1,18;;7,51;4,15;6,21;0,55;0,43;0,14;2,19;5,00;;29,21;2,19;;23.676.553.568,00
ESRT;9,83;1,42;32,89;1,64;0,38;60,19;25,50;6,63;4,10;18,46;9,91;1,90;2,18;;-0,38;;4,98;1,16;5,70;0,23;0,77;0,18;0,22;-4,36;;6,01;0,30;;1.612.855.284,00
ESS;243,34;3,80;38,50;2,88;1,26;68,17;41,47;24,31;12,52;30,98;8,42;1,07;9,36;;-1,26;;7,48;3,28;5,94;0,44;0,56;0,14;3,58;3,58;;84,46;6,32;;15.623.279.690,00
EXR;141,64;4,58;37,31;2,08;1,09;76,09;49,02;31,37;16,84;31,86;7,98;0,70;11,70;;-1,09;;5,58;2,93;4,85;0,52;0,48;0,09;16,43;13,58;;68,02;3,80;;29.967.426.344,00
FCPT;24,16;5,65;23,31;1,77;0,91;100,00;55,94;38,04;11,50;23,40;7,54;0,84;8,87;-2,10;-0,95;0,09;7,58;3,89;5,90;0,51;0,49;0,10;11,78;2,96;;13,67;1,04;;2.222.536.384,00
FPI;10,88;4,14;18,86;1,02;0,51;76,66;94,27;48,35;8,38;16,16;6,48;0,68;9,12;;-0,51;;5,39;2,72;6,16;0,50;0,40;0,06;0,49;20,33;;10,71;0,58;;523.929.664,00
FR;52,19;2,45;25,13;2,69;1,33;73,02;55,42;44,76;13,58;27,02;6,72;0,89;11,25;;-1,33;;10,72;5,31;6,78;0,50;0,50;0,12;8,74;10,19;;19,37;2,08;;6.906.840.257,00
FRT;99,72;4,36;36,15;2,79;0,98;67,93;37,19;20,22;11,14;30,09;10,43;1,48;7,31;;-0,98;;7,73;2,71;5,54;0,35;0,63;0,13;4,34;-0,41;;35,71;2,76;;8.275.752.828,00
FSP;2,19;1,83;-4,71;0,32;0,19;46,51;-16,14;-33,02;7,59;-21,66;-12,02;0,40;1,55;;-0,19;;-6,75;-4,11;-2,12;0,61;0,39;0,12;-11,53;;;6,89;-0,47;;226.512.576,00
GEO;14,60;;17,16;1,43;0,50;100,00;15,12;4,45;3,66;9,67;4,62;1,31;0,76;20,22;-0,58;1,21;8,31;2,90;10,72;0,35;0,65;0,65;0,69;-5,85;;10,24;0,85;;1.841.248.340,00
GLPI;45,18;6,51;16,71;2,95;1,04;100,00;75,03;50,98;9,12;16,90;5,55;1,44;8,52;36,58;-1,10;1,96;17,66;6,22;9,95;0,35;0,65;0,12;6,41;16,68;;15,31;2,70;;12.266.374.518,00
GMRE;8,35;10,06;33,70;0,94;0,43;100,00;37,31;11,52;4,80;20,92;10,52;0,95;3,88;-0,94;-0,46;0,12;2,78;1,28;4,40;0,46;0,54;0,11;21,54;8,85;;8,90;0,25;;547.547.075,00
GNL;7,57;19,92;-8,23;0,66;0,22;86,83;-3,50;-41,14;7,32;-376,21;-279,46;1,91;3,39;;-0,22;;-8,03;-2,62;-0,41;0,33;0,67;0,06;12,79;;;11,45;-0,92;;1.743.670.772,00
GOOD;13,40;8,96;302,34;3,50;0,47;82,48;28,63;1,20;5,68;29,61;16,93;4,67;3,63;;-0,47;;1,16;0,16;4,74;0,14;0,71;0,13;6,68;-16,55;;3,83;0,04;;536.046.900,00
GOODM;25,01;;564,29;6,53;0,88;82,48;28,63;1,20;10,60;29,61;16,93;4,67;6,78;;-0,88;;1,16;0,16;4,74;0,14;0,71;0,13;6,68;-16,55;;3,83;0,04;;536.046.900,00
GOODN;23,54;5,28;531,12;6,14;0,83;82,48;28,63;1,20;9,98;29,61;16,93;4,67;6,38;;-0,83;;1,16;0,16;4,74;0,14;0,71;0,13;6,68;-16,55;;3,83;0,04;;536.046.900,00
GPMT;4,86;16,46;-3,69;0,29;0,09;100,00;4.524,49;-2.548,55;1,91;9,47;7,39;1,02;94,15;;-0,09;;-7,78;-2,35;6,13;0,30;0,70;0,00;;;;16,91;-1,32;;246.854.466,00
GTY;26,49;4,95;23,76;1,50;0,78;87,20;51,82;32,37;9,56;22,64;7,80;0,79;7,69;;-0,78;;6,29;3,30;5,63;0,52;0,48;0,10;6,43;4,75;;17,71;1,11;;1.429.368.612,00
HASI;26,70;5,92;20,14;1,43;0,46;;;;8,12;11,91;3,43;0,58;;;-0,46;;7,11;2,27;5,08;0,32;0,68;0,00;;29,05;;18,63;1,33;;2.998.287.180,00
HCFT;0,00;;;;;;;;;0,62;0,62;0,13;;;;;6,28;1,13;15,65;0,18;0,82;0,00;;;;2,19;0,14;;0,00
HHC;78,83;;25,50;1,12;0,41;39,19;21,32;9,71;7,07;23,06;11,44;1,11;2,48;;-0,41;;4,40;1,62;3,39;0,37;0,63;0,17;7,89;-2,60;;70,19;3,09;;3.949.611.607,00
HIW;24,84;8,05;17,96;1,08;0,44;67,77;32,99;17,53;4,53;21,11;11,56;1,31;3,15;;-0,44;;6,01;2,44;4,87;0,41;0,59;0,14;2,98;-2,85;;23,02;1,38;;2.625.843.852,00
HR;13,31;9,32;-137,83;0,74;0,40;62,28;16,56;-2,77;5,27;46,06;22,96;0,74;3,82;;-0,40;;-0,54;-0,29;1,85;0,54;0,46;0,10;24,12;;;17,90;-0,10;;5.073.517.779,00
HST;20,87;4,31;19,84;2,21;1,20;65,56;18,43;13,93;8,71;18,13;3,13;0,46;2,76;-229,45;-1,32;0,95;11,16;6,04;8,70;0,54;0,44;0,43;-0,78;-7,40;;9,43;1,05;;14.684.586.966,00
HT;9,99;1,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;15,94;;;;;37,04;-1,73;-20,90;;-179,81;-179,81;1,21;;;;;-8,09;-3,37;-0,31;0,42;0,58;0,16;-0,93;;;;;;0,00
